REGION,TECHNOLOGY,YEAR,VALUE
REGION1,MZBMCHPH1,2028,1.0
REGION1,MZHYDMSH1,2028,1.0
REGION1,MZLFRCPN1,2028,1.0
REGION1,MZHFGCPN1,2028,1.0
REGION1,MZSOU1PN1,2028,0.0
REGION1,MZNGGCPN1,2028,1.0
REGION1,MZBMCHPN1,2028,1.0
REGION1,MZHYDMSN1,2028,1.0
REGION1,MZWINDPN1,2028,0.05
REGION1,MZNGCCSPN1,2028,1.0
REGION1,MZBMCCSPN1,2028,1.0
REGION1,MZBATTN1,2028,1.0
REGION1,MZELSZPH1,2028,1.0
REGION1,MZELZAPH1,2028,1.0
REGION1,MZELZWPH1,2028,1.0
REGION1,MZBACKSTOP,2029,1.0
REGION1,MZLFRCPH1,2029,1.0
REGION1,MZHFGCPH1,2029,1.0
REGION1,MZSOU1PH1,2029,0.0
REGION1,MZNGGCPH1,2029,1.0
REGION1,MZBMCHPH1,2029,1.0
REGION1,MZHYDMSH1,2029,1.0
REGION1,MZLFRCPN1,2029,1.0
REGION1,MZHFGCPN1,2029,1.0
REGION1,MZSOU1PN1,2029,0.0
REGION1,MZNGGCPN1,2029,1.0
REGION1,MZBMCHPN1,2029,1.0
REGION1,MZHYDMSN1,2029,1.0
REGION1,MZWINDPN1,2029,0.05
REGION1,MZNGCCSPN1,2029,1.0
REGION1,MZBMCCSPN1,2029,1.0
REGION1,MZBATTN1,2029,1.0
REGION1,MZELSZPH1,2029,1.0
REGION1,MZELZAPH1,2029,1.0
REGION1,MZELZWPH1,2029,1.0
REGION1,MZBACKSTOP,2030,1.0
REGION1,MZLFRCPH1,2030,1.0
REGION1,MZHFGCPH1,2030,1.0
REGION1,MZSOU1PH1,2030,0.0
REGION1,MZNGGCPH1,2030,1.0
REGION1,MZBMCHPH1,2030,1.0
REGION1,MZHYDMSH1,2030,1.0
REGION1,MZLFRCPN1,2030,1.0
REGION1,MZHFGCPN1,2030,1.0
REGION1,MZSOU1PN1,2030,0.0
REGION1,MZNGGCPN1,2030,1.0
REGION1,MZBMCHPN1,2030,1.0
REGION1,MZHYDMSN1,2030,1.0
REGION1,MZWINDPN1,2030,0.05
REGION1,MZNGCCSPN1,2030,1.0
REGION1,MZBMCCSPN1,2030,1.0
REGION1,MZBATTN1,2030,1.0
REGION1,MZELSZPH1,2030,1.0
REGION1,MZELZAPH1,2030,1.0
REGION1,MZELZWPH1,2030,1.0
REGION1,MZBACKSTOP,2031,1.0
REGION1,MZLFRCPH1,2031,1.0
REGION1,MZHFGCPH1,2031,1.0
REGION1,MZSOU1PH1,2031,0.0
REGION1,MZNGGCPH1,2031,1.0
REGION1,MZBMCHPH1,2031,1.0
REGION1,MZHYDMSH1,2031,1.0
REGION1,MZLFRCPN1,2031,1.0
REGION1,MZHFGCPN1,2031,1.0
REGION1,MZSOU1PN1,2031,0.0
REGION1,MZNGGCPN1,2031,1.0
REGION1,MZBMCHPN1,2031,1.0
REGION1,MZHYDMSN1,2031,1.0
REGION1,MZWINDPN1,2031,0.05
REGION1,MZNGCCSPN1,2031,1.0
REGION1,MZBMCCSPN1,2031,1.0
REGION1,MZBATTN1,2031,1.0
REGION1,MZELSZPH1,2031,1.0
REGION1,MZELZAPH1,2031,1.0
