REGION,TECHNOLOGY,YEAR,VALUE
REGION1,MABMCHPN1,2055,1.0
REGION1,MAHYDMSN1,2055,1.0
REGION1,MASOC1PN1,2055,0.0
REGION1,MANGCCSPN1,2055,1.0
REGION1,MABMCCSPN1,2055,1.0
REGION1,MACOCCSPN1,2055,1.0
REGION1,MABATTN1,2055,1.0
REGION1,MAHYDSPH1,2055,1.0
REGION1,MAHYDSPN1,2055,1.0
REGION1,ESELMAPH1,2055,1.0
REGION1,MAELDZPH1,2055,1.0
