REGION,TECHNOLOGY,YEAR,VALUE
REGION1,UGBMCHPH1,2028,1.0
REGION1,UGHYDMSN1,2028,1.0
REGION1,UGSOU1PN1,2028,0.0
REGION1,UGLFRCPN1,2028,1.0
REGION1,UGHFGCPN1,2028,1.0
REGION1,UGBMCHPN1,2028,1.0
REGION1,UGNGCCPN1,2028,1.0
REGION1,UGWINDPN1,2028,0.05
REGION1,UGNGCCSPN1,2028,1.0
REGION1,UGBMCCSPN1,2028,1.0
REGION1,UGBATTN1,2028,1.0
REGION1,TZELUGPH1,2028,1.0
REGION1,UGELKEPH1,2028,1.0
REGION1,UGELRWPH1,2028,1.0
REGION1,UGELTZPH1,2028,1.0
REGION1,UGBACKSTOP,2029,1.0
REGION1,UGHYDMSH1,2029,1.0
REGION1,UGSOU1PH1,2029,0.0
REGION1,UGLFRCPH1,2029,1.0
REGION1,UGHFGCPH1,2029,1.0
REGION1,UGBMCHPH1,2029,1.0
REGION1,UGHYDMSN1,2029,1.0
REGION1,UGSOU1PN1,2029,0.0
REGION1,UGLFRCPN1,2029,1.0
REGION1,UGHFGCPN1,2029,1.0
REGION1,UGBMCHPN1,2029,1.0
REGION1,UGNGCCPN1,2029,1.0
REGION1,UGWINDPN1,2029,0.05
REGION1,UGNGCCSPN1,2029,1.0
REGION1,UGBMCCSPN1,2029,1.0
REGION1,UGBATTN1,2029,1.0
REGION1,TZELUGPH1,2029,1.0
REGION1,UGELKEPH1,2029,1.0
REGION1,UGELRWPH1,2029,1.0
REGION1,UGELTZPH1,2029,1.0
REGION1,UGBACKSTOP,2030,1.0
REGION1,UGHYDMSH1,2030,1.0
REGION1,UGSOU1PH1,2030,0.0
REGION1,UGLFRCPH1,2030,1.0
REGION1,UGHFGCPH1,2030,1.0
REGION1,UGBMCHPH1,2030,1.0
REGION1,UGHYDMSN1,2030,1.0
REGION1,UGSOU1PN1,2030,0.0
REGION1,UGLFRCPN1,2030,1.0
REGION1,UGHFGCPN1,2030,1.0
REGION1,UGBMCHPN1,2030,1.0
REGION1,UGNGCCPN1,2030,1.0
REGION1,UGWINDPN1,2030,0.05
REGION1,UGNGCCSPN1,2030,1.0
REGION1,UGBMCCSPN1,2030,1.0
REGION1,UGBATTN1,2030,1.0
REGION1,TZELUGPH1,2030,1.0
REGION1,UGELKEPH1,2030,1.0
REGION1,UGELRWPH1,2030,1.0
REGION1,UGELTZPH1,2030,1.0
REGION1,UGBACKSTOP,2031,1.0
REGION1,UGHYDMSH1,2031,1.0
REGION1,UGSOU1PH1,2031,0.0
REGION1,UGLFRCPH1,2031,1.0
REGION1,UGHFGCPH1,2031,1.0
REGION1,UGBMCHPH1,2031,1.0
REGION1,UGHYDMSN1,2031,1.0
REGION1,UGSOU1PN1,2031,0.0
REGION1,UGLFRCPN1,2031,1.0
REGION1,UGHFGCPN1,2031,1.0
REGION1,UGBMCHPN1,2031,1.0
REGION1,UGNGCCPN1,2031,1.0
REGION1,UGWINDPN1,2031,0.05
REGION1,UGNGCCSPN1,2031,1.0
REGION1,UGBMCCSPN1,2031,1.0
REGION1,UGBATTN1,2031,1.0
REGION1,TZELUGPH1,2031,1.0
REGION1,UGELKEPH1,2031,1.0
REGION1,UGELRWPH1,2031,1.0
REGION1,UGELTZPH1,2031,1.0
REGION1,UGBACKSTOP,2032,1.0
REGION1,UGHYDMSH1,2032,1.0
REGION1,UGSOU1PH1,2032,0.0
REGION1,UGLFRCPH1,2032,1.0
REGION1,UGHFGCPH1,2032,1.0
REGION1,UGBMCHPH1,2032,1.0
REGION1,UGHYDMSN1,2032,1.0
REGION1,UGSOU1PN1,2032,0.0
REGION1,UGLFRCPN1,2032,1.0
REGION1,UGHFGCPN1,2032,1.0
REGION1,UGBMCHPN1,2032,1.0
REGION1,UGNGCCPN1,2032,1.0
REGION1,UGWINDPN1,2032,0.05
REGION1,UGNGCCSPN1,2032,1.0
REGION1,UGBMCCSPN1,2032,1.0
REGION1,UGBATTN1,2032,1.0
REGION1,TZELUGPH1,2032,1.0
REGION1,UGELKEPH1,2032,1.0
REGION1,UGELRWPH1,2032,1.0
REGION1,UGELTZPH1,2032,1.0
REGION1,UGBACKSTOP,2033,1.0
REGION1,UGHYDMSH1,2033,1.0
REGION1,UGSOU1PH1,2033,0.0
REGION1,UGLFRCPH1,2033,1.0
REGION1,UGHFGCPH1,2033,1.0
REGION1,UGBMCHPH1,2033,1.0
REGION1,UGHYDMSN1,2033,1.0
REGION1,UGSOU1PN1,2033,0.0
REGION1,UGLFRCPN1,2033,1.0
REGION1,UGHFGCPN1,2033,1.0
REGION1,UGBMCHPN1,2033,1.0
REGION1,UGNGCCPN1,2033,1.0
REGION1,UGWINDPN1,2033,0.05
REGION1,UGNGCCSPN1,2033,1.0
REGION1,UGBMCCSPN1,2033,1.0
REGION1,UGBATTN1,2033,1.0
REGION1,TZELUGPH1,2033,1.0
REGION1,UGELKEPH1,2033,1.0
REGION1,UGELRWPH1,2033,1.0
REGION1,UGELTZPH1,2033,1.0
REGION1,UGBACKSTOP,2034,1.0
REGION1,UGHYDMSH1,2034,1.0
REGION1,UGSOU1PH1,2034,0.0
REGION1,UGLFRCPH1,2034,1.0
REGION1,UGHFGCPH1,2034,1.0
REGION1,UGBMCHPH1,2034,1.0
REGION1,UGHYDMSN1,2034,1.0
REGION1,UGSOU1PN1,2034,0.0
REGION1,UGLFRCPN1,2034,1.0
REGION1,UGHFGCPN1,2034,1.0
REGION1,UGBMCHPN1,2034,1.0
REGION1,UGNGCCPN1,2034,1.0
REGION1,UGWINDPN1,2034,0.05
REGION1,UGNGCCSPN1,2034,1.0
REGION1,UGBMCCSPN1,2034,1.0
REGION1,UGBATTN1,2034,1.0
REGION1,TZELUGPH1,2034,1.0
REGION1,UGELKEPH1,2034,1.0
REGION1,UGELRWPH1,2034,1.0
REGION1,UGELTZPH1,2034,1.0
REGION1,UGBACKSTOP,2035,1.0
REGION1,UGHYDMSH1,2035,1.0
REGION1,UGSOU1PH1,2035,0.0
REGION1,UGLFRCPH1,2035,1.0
REGION1,UGHFGCPH1,2035,1.0
REGION1,UGBMCHPH1,2035,1.0
REGION1,UGHYDMSN1,2035,1.0
REGION1,UGSOU1PN1,2035,0.0
REGION1,UGLFRCPN1,2035,1.0
REGION1,UGHFGCPN1,2035,1.0
REGION1,UGBMCHPN1,2035,1.0
REGION1,UGNGCCPN1,2035,1.0
REGION1,UGWINDPN1,2035,0.05
REGION1,UGNGCCSPN1,2035,1.0
REGION1,UGBMCCSPN1,2035,1.0
REGION1,UGBATTN1,2035,1.0
