REGION,TECHNOLOGY,YEAR,VALUE
REGION1,PTHYDMPN1,2040,1.0
REGION1,PTHYDSPN1,2040,1.0
REGION1,PTNGCCPN1,2040,1.0
REGION1,PTNGCHPN1,2040,1.0
REGION1,PTOCWVPN1,2040,1.0
REGION1,PTSOUTPN1,2040,0.0
REGION1,PTWIOFPN1,2040,1.0
REGION1,PTWIONPN1,2040,1.0
REGION1,PTWSCHPN1,2040,1.0
REGION1,PTWSSTPN1,2040,1.0
REGION1,PTCOSTPN1,2040,1.0
REGION1,PTBFCHPN1,2040,1.0
REGION1,PTRGCHPN1,2040,1.0
REGION1,PTDSCHPN1,2040,1.0
REGION1,PTDSELN1,2040,1.0
REGION1,PTBMCHPN1,2040,1.0
REGION1,PTHYDRPN1,2040,1.0
REGION1,PTNGCCSN1,2040,1.0
REGION1,PTBMCCSN1,2040,1.0
REGION1,PTBATTH1,2040,1.0
REGION1,ESELPTPH1,2040,1.0
REGION1,PTNGESPI0,2040,1.0
REGION1,PTBACKSTOP,2041,1.0
REGION1,PTBFHPFH1,2041,1.0
REGION1,PTBMSTPH1,2041,1.0
REGION1,PTGOCVPH1,2041,1.0
REGION1,PTHFCHPH1,2041,1.0
REGION1,PTHFSTPH1,2041,1.0
REGION1,PTHYDMPH1,2041,1.0
REGION1,PTHYDSPH1,2041,1.0
REGION1,PTNGCCPH1,2041,1.0
REGION1,PTNGCHPH1,2041,1.0
REGION1,PTOCWVPH1,2041,1.0
REGION1,PTSOUTPH1,2041,0.0
REGION1,PTWIOFPH1,2041,1.0
REGION1,PTWIONPH1,2041,1.0
REGION1,PTWSCHPH1,2041,1.0
REGION1,PTWSSTPH1,2041,1.0
REGION1,PTCOSTPH1,2041,1.0
REGION1,PTBFCHPH1,2041,1.0
REGION1,PTRGCHPH1,2041,1.0
REGION1,PTDSCHPH1,2041,1.0
REGION1,PTDSELH1,2041,1.0
REGION1,PTBMCHPH1,2041,1.0
REGION1,PTHYDRPH1,2041,1.0
REGION1,PTBFHPFN1,2041,1.0
REGION1,PTBMSTPN1,2041,1.0
REGION1,PTGOCVPN1,2041,1.0
REGION1,PTHFCHPN1,2041,1.0
REGION1,PTHFSTPN1,2041,1.0
REGION1,PTHYDMPN1,2041,1.0
REGION1,PTHYDSPN1,2041,1.0
REGION1,PTNGCCPN1,2041,1.0
REGION1,PTNGCHPN1,2041,1.0
REGION1,PTOCWVPN1,2041,1.0
REGION1,PTSOUTPN1,2041,0.0
REGION1,PTWIOFPN1,2041,1.0
REGION1,PTWIONPN1,2041,1.0
REGION1,PTWSCHPN1,2041,1.0
REGION1,PTWSSTPN1,2041,1.0
REGION1,PTCOSTPN1,2041,1.0
REGION1,PTBFCHPN1,2041,1.0
REGION1,PTRGCHPN1,2041,1.0
REGION1,PTDSCHPN1,2041,1.0
REGION1,PTDSELN1,2041,1.0
REGION1,PTBMCHPN1,2041,1.0
REGION1,PTHYDRPN1,2041,1.0
REGION1,PTNGCCSN1,2041,1.0
REGION1,PTBMCCSN1,2041,1.0
REGION1,PTBATTH1,2041,1.0
REGION1,ESELPTPH1,2041,1.0
REGION1,PTNGESPI0,2041,1.0
REGION1,PTBACKSTOP,2042,1.0
REGION1,PTBFHPFH1,2042,1.0
REGION1,PTBMSTPH1,2042,1.0
REGION1,PTGOCVPH1,2042,1.0
REGION1,PTHFCHPH1,2042,1.0
REGION1,PTHFSTPH1,2042,1.0
REGION1,PTHYDMPH1,2042,1.0
REGION1,PTHYDSPH1,2042,1.0
REGION1,PTNGCCPH1,2042,1.0
REGION1,PTNGCHPH1,2042,1.0
REGION1,PTOCWVPH1,2042,1.0
REGION1,PTSOUTPH1,2042,0.0
REGION1,PTWIOFPH1,2042,1.0
REGION1,PTWIONPH1,2042,1.0
REGION1,PTWSCHPH1,2042,1.0
REGION1,PTWSSTPH1,2042,1.0
REGION1,PTCOSTPH1,2042,1.0
REGION1,PTBFCHPH1,2042,1.0
REGION1,PTRGCHPH1,2042,1.0
REGION1,PTDSCHPH1,2042,1.0
REGION1,PTDSELH1,2042,1.0
REGION1,PTBMCHPH1,2042,1.0
REGION1,PTHYDRPH1,2042,1.0
REGION1,PTBFHPFN1,2042,1.0
REGION1,PTBMSTPN1,2042,1.0
REGION1,PTGOCVPN1,2042,1.0
REGION1,PTHFCHPN1,2042,1.0
REGION1,PTHFSTPN1,2042,1.0
REGION1,PTHYDMPN1,2042,1.0
REGION1,PTHYDSPN1,2042,1.0
REGION1,PTNGCCPN1,2042,1.0
REGION1,PTNGCHPN1,2042,1.0
REGION1,PTOCWVPN1,2042,1.0
REGION1,PTSOUTPN1,2042,0.0
REGION1,PTWIOFPN1,2042,1.0
REGION1,PTWIONPN1,2042,1.0
REGION1,PTWSCHPN1,2042,1.0
REGION1,PTWSSTPN1,2042,1.0
REGION1,PTCOSTPN1,2042,1.0
REGION1,PTBFCHPN1,2042,1.0
REGION1,PTRGCHPN1,2042,1.0
REGION1,PTDSCHPN1,2042,1.0
REGION1,PTDSELN1,2042,1.0
REGION1,PTBMCHPN1,2042,1.0
REGION1,PTHYDRPN1,2042,1.0
REGION1,PTNGCCSN1,2042,1.0
REGION1,PTBMCCSN1,2042,1.0
REGION1,PTBATTH1,2042,1.0
REGION1,ESELPTPH1,2042,1.0
REGION1,PTNGESPI0,2042,1.0
REGION1,PTBACKSTOP,2043,1.0
REGION1,PTBFHPFH1,2043,1.0
REGION1,PTBMSTPH1,2043,1.0
REGION1,PTGOCVPH1,2043,1.0
REGION1,PTHFCHPH1,2043,1.0
REGION1,PTHFSTPH1,2043,1.0
REGION1,PTHYDMPH1,2043,1.0
REGION1,PTHYDSPH1,2043,1.0
REGION1,PTNGCCPH1,2043,1.0
REGION1,PTNGCHPH1,2043,1.0
REGION1,PTOCWVPH1,2043,1.0
REGION1,PTSOUTPH1,2043,0.0
REGION1,PTWIOFPH1,2043,1.0
REGION1,PTWIONPH1,2043,1.0
REGION1,PTWSCHPH1,2043,1.0
REGION1,PTWSSTPH1,2043,1.0
REGION1,PTCOSTPH1,2043,1.0
REGION1,PTBFCHPH1,2043,1.0
REGION1,PTRGCHPH1,2043,1.0
REGION1,PTDSCHPH1,2043,1.0
REGION1,PTDSELH1,2043,1.0
REGION1,PTBMCHPH1,2043,1.0
REGION1,PTHYDRPH1,2043,1.0
REGION1,PTBFHPFN1,2043,1.0
REGION1,PTBMSTPN1,2043,1.0
REGION1,PTGOCVPN1,2043,1.0
REGION1,PTHFCHPN1,2043,1.0
REGION1,PTHFSTPN1,2043,1.0
REGION1,PTHYDMPN1,2043,1.0
REGION1,PTHYDSPN1,2043,1.0
REGION1,PTNGCCPN1,2043,1.0
REGION1,PTNGCHPN1,2043,1.0
REGION1,PTOCWVPN1,2043,1.0
REGION1,PTSOUTPN1,2043,0.0
REGION1,PTWIOFPN1,2043,1.0
REGION1,PTWIONPN1,2043,1.0
REGION1,PTWSCHPN1,2043,1.0
REGION1,PTWSSTPN1,2043,1.0
REGION1,PTCOSTPN1,2043,1.0
REGION1,PTBFCHPN1,2043,1.0
REGION1,PTRGCHPN1,2043,1.0
REGION1,PTDSCHPN1,2043,1.0
REGION1,PTDSELN1,2043,1.0
REGION1,PTBMCHPN1,2043,1.0
REGION1,PTHYDRPN1,2043,1.0
REGION1,PTNGCCSN1,2043,1.0
REGION1,PTBMCCSN1,2043,1.0
REGION1,PTBATTH1,2043,1.0
REGION1,ESELPTPH1,2043,1.0
REGION1,PTNGESPI0,2043,1.0
REGION1,PTBACKSTOP,2044,1.0
REGION1,PTBFHPFH1,2044,1.0
REGION1,PTBMSTPH1,2044,1.0
REGION1,PTGOCVPH1,2044,1.0
REGION1,PTHFCHPH1,2044,1.0
REGION1,PTHFSTPH1,2044,1.0
REGION1,PTHYDMPH1,2044,1.0
REGION1,PTHYDSPH1,2044,1.0
REGION1,PTNGCCPH1,2044,1.0
REGION1,PTNGCHPH1,2044,1.0
REGION1,PTOCWVPH1,2044,1.0
REGION1,PTSOUTPH1,2044,0.0
REGION1,PTWIOFPH1,2044,1.0
REGION1,PTWIONPH1,2044,1.0
REGION1,PTWSCHPH1,2044,1.0
REGION1,PTWSSTPH1,2044,1.0
REGION1,PTCOSTPH1,2044,1.0
REGION1,PTBFCHPH1,2044,1.0
REGION1,PTRGCHPH1,2044,1.0
REGION1,PTDSCHPH1,2044,1.0
REGION1,PTDSELH1,2044,1.0
REGION1,PTBMCHPH1,2044,1.0
REGION1,PTHYDRPH1,2044,1.0
REGION1,PTBFHPFN1,2044,1.0
REGION1,PTBMSTPN1,2044,1.0
REGION1,PTGOCVPN1,2044,1.0
REGION1,PTHFCHPN1,2044,1.0
REGION1,PTHFSTPN1,2044,1.0
REGION1,PTHYDMPN1,2044,1.0
REGION1,PTHYDSPN1,2044,1.0
REGION1,PTNGCCPN1,2044,1.0
REGION1,PTNGCHPN1,2044,1.0
REGION1,PTOCWVPN1,2044,1.0
REGION1,PTSOUTPN1,2044,0.0
REGION1,PTWIOFPN1,2044,1.0
REGION1,PTWIONPN1,2044,1.0
REGION1,PTWSCHPN1,2044,1.0
REGION1,PTWSSTPN1,2044,1.0
REGION1,PTCOSTPN1,2044,1.0
REGION1,PTBFCHPN1,2044,1.0
REGION1,PTRGCHPN1,2044,1.0
REGION1,PTDSCHPN1,2044,1.0
REGION1,PTDSELN1,2044,1.0
REGION1,PTBMCHPN1,2044,1.0
REGION1,PTHYDRPN1,2044,1.0
REGION1,PTNGCCSN1,2044,1.0
REGION1,PTBMCCSN1,2044,1.0
REGION1,PTBATTH1,2044,1.0
REGION1,ESELPTPH1,2044,1.0
REGION1,PTNGESPI0,2044,1.0
REGION1,PTBACKSTOP,2045,1.0
REGION1,PTBFHPFH1,2045,1.0
REGION1,PTBMSTPH1,2045,1.0
REGION1,PTGOCVPH1,2045,1.0
REGION1,PTHFCHPH1,2045,1.0
REGION1,PTHFSTPH1,2045,1.0
REGION1,PTHYDMPH1,2045,1.0
REGION1,PTHYDSPH1,2045,1.0
REGION1,PTNGCCPH1,2045,1.0
REGION1,PTNGCHPH1,2045,1.0
REGION1,PTOCWVPH1,2045,1.0
REGION1,PTSOUTPH1,2045,0.0
REGION1,PTWIOFPH1,2045,1.0
REGION1,PTWIONPH1,2045,1.0
REGION1,PTWSCHPH1,2045,1.0
REGION1,PTWSSTPH1,2045,1.0
REGION1,PTCOSTPH1,2045,1.0
REGION1,PTBFCHPH1,2045,1.0
REGION1,PTRGCHPH1,2045,1.0
REGION1,PTDSCHPH1,2045,1.0
REGION1,PTDSELH1,2045,1.0
REGION1,PTBMCHPH1,2045,1.0
REGION1,PTHYDRPH1,2045,1.0
REGION1,PTBFHPFN1,2045,1.0
REGION1,PTBMSTPN1,2045,1.0
REGION1,PTGOCVPN1,2045,1.0
REGION1,PTHFCHPN1,2045,1.0
REGION1,PTHFSTPN1,2045,1.0
REGION1,PTHYDMPN1,2045,1.0
REGION1,PTHYDSPN1,2045,1.0
REGION1,PTNGCCPN1,2045,1.0
REGION1,PTNGCHPN1,2045,1.0
REGION1,PTOCWVPN1,2045,1.0
REGION1,PTSOUTPN1,2045,0.0
REGION1,PTWIOFPN1,2045,1.0
REGION1,PTWIONPN1,2045,1.0
REGION1,PTWSCHPN1,2045,1.0
REGION1,PTWSSTPN1,2045,1.0
REGION1,PTCOSTPN1,2045,1.0
REGION1,PTBFCHPN1,2045,1.0
REGION1,PTRGCHPN1,2045,1.0
REGION1,PTDSCHPN1,2045,1.0
REGION1,PTDSELN1,2045,1.0
REGION1,PTBMCHPN1,2045,1.0
REGION1,PTHYDRPN1,2045,1.0
REGION1,PTNGCCSN1,2045,1.0
REGION1,PTBMCCSN1,2045,1.0
REGION1,PTBATTH1,2045,1.0
REGION1,ESELPTPH1,2045,1.0
REGION1,PTNGESPI0,2045,1.0
REGION1,PTBACKSTOP,2046,1.0
REGION1,PTBFHPFH1,2046,1.0
REGION1,PTBMSTPH1,2046,1.0
REGION1,PTGOCVPH1,2046,1.0
REGION1,PTHFCHPH1,2046,1.0
REGION1,PTHFSTPH1,2046,1.0
REGION1,PTHYDMPH1,2046,1.0
REGION1,PTHYDSPH1,2046,1.0
REGION1,PTNGCCPH1,2046,1.0
REGION1,PTNGCHPH1,2046,1.0
REGION1,PTOCWVPH1,2046,1.0
REGION1,PTSOUTPH1,2046,0.0
REGION1,PTWIOFPH1,2046,1.0
REGION1,PTWIONPH1,2046,1.0
REGION1,PTWSCHPH1,2046,1.0
REGION1,PTWSSTPH1,2046,1.0
REGION1,PTCOSTPH1,2046,1.0
REGION1,PTBFCHPH1,2046,1.0
REGION1,PTRGCHPH1,2046,1.0
REGION1,PTDSCHPH1,2046,1.0
REGION1,PTDSELH1,2046,1.0
REGION1,PTBMCHPH1,2046,1.0
REGION1,PTHYDRPH1,2046,1.0
REGION1,PTBFHPFN1,2046,1.0
REGION1,PTBMSTPN1,2046,1.0
REGION1,PTGOCVPN1,2046,1.0
REGION1,PTHFCHPN1,2046,1.0
REGION1,PTHFSTPN1,2046,1.0
REGION1,PTHYDMPN1,2046,1.0
REGION1,PTHYDSPN1,2046,1.0
REGION1,PTNGCCPN1,2046,1.0
REGION1,PTNGCHPN1,2046,1.0
REGION1,PTOCWVPN1,2046,1.0
REGION1,PTSOUTPN1,2046,0.0
REGION1,PTWIOFPN1,2046,1.0
REGION1,PTWIONPN1,2046,1.0
REGION1,PTWSCHPN1,2046,1.0
REGION1,PTWSSTPN1,2046,1.0
REGION1,PTCOSTPN1,2046,1.0
REGION1,PTBFCHPN1,2046,1.0
REGION1,PTRGCHPN1,2046,1.0
REGION1,PTDSCHPN1,2046,1.0
REGION1,PTDSELN1,2046,1.0
REGION1,PTBMCHPN1,2046,1.0
REGION1,PTHYDRPN1,2046,1.0
REGION1,PTNGCCSN1,2046,1.0
REGION1,PTBMCCSN1,2046,1.0
REGION1,PTBATTH1,2046,1.0
REGION1,ESELPTPH1,2046,1.0
REGION1,PTNGESPI0,2046,1.0
REGION1,PTBACKSTOP,2047,1.0
REGION1,PTBFHPFH1,2047,1.0
REGION1,PTBMSTPH1,2047,1.0
REGION1,PTGOCVPH1,2047,1.0
REGION1,PTHFCHPH1,2047,1.0
REGION1,PTHFSTPH1,2047,1.0
REGION1,PTHYDMPH1,2047,1.0
REGION1,PTHYDSPH1,2047,1.0
REGION1,PTNGCCPH1,2047,1.0
REGION1,PTNGCHPH1,2047,1.0
REGION1,PTOCWVPH1,2047,1.0
REGION1,PTSOUTPH1,2047,0.0
REGION1,PTWIOFPH1,2047,1.0
REGION1,PTWIONPH1,2047,1.0
REGION1,PTWSCHPH1,2047,1.0
REGION1,PTWSSTPH1,2047,1.0
REGION1,PTCOSTPH1,2047,1.0
REGION1,PTBFCHPH1,2047,1.0
REGION1,PTRGCHPH1,2047,1.0
REGION1,PTDSCHPH1,2047,1.0
REGION1,PTDSELH1,2047,1.0
REGION1,PTBMCHPH1,2047,1.0
REGION1,PTHYDRPH1,2047,1.0
REGION1,PTBFHPFN1,2047,1.0
REGION1,PTBMSTPN1,2047,1.0
REGION1,PTGOCVPN1,2047,1.0
REGION1,PTHFCHPN1,2047,1.0
REGION1,PTHFSTPN1,2047,1.0
REGION1,PTHYDMPN1,2047,1.0
REGION1,PTHYDSPN1,2047,1.0
REGION1,PTNGCCPN1,2047,1.0
REGION1,PTNGCHPN1,2047,1.0
REGION1,PTOCWVPN1,2047,1.0
REGION1,PTSOUTPN1,2047,0.0
REGION1,PTWIOFPN1,2047,1.0
REGION1,PTWIONPN1,2047,1.0
REGION1,PTWSCHPN1,2047,1.0
REGION1,PTWSSTPN1,2047,1.0
REGION1,PTCOSTPN1,2047,1.0
REGION1,PTBFCHPN1,2047,1.0
REGION1,PTRGCHPN1,2047,1.0
REGION1,PTDSCHPN1,2047,1.0
REGION1,PTDSELN1,2047,1.0
REGION1,PTBMCHPN1,2047,1.0
REGION1,PTHYDRPN1,2047,1.0
REGION1,PTNGCCSN1,2047,1.0
REGION1,PTBMCCSN1,2047,1.0
REGION1,PTBATTH1,2047,1.0
REGION1,ESELPTPH1,2047,1.0
REGION1,PTNGESPI0,2047,1.0
REGION1,PTBACKSTOP,2048,1.0
REGION1,PTBFHPFH1,2048,1.0
REGION1,PTBMSTPH1,2048,1.0
REGION1,PTGOCVPH1,2048,1.0
REGION1,PTHFCHPH1,2048,1.0
REGION1,PTHFSTPH1,2048,1.0
REGION1,PTHYDMPH1,2048,1.0
REGION1,PTHYDSPH1,2048,1.0
REGION1,PTNGCCPH1,2048,1.0
REGION1,PTNGCHPH1,2048,1.0
REGION1,PTOCWVPH1,2048,1.0
REGION1,PTSOUTPH1,2048,0.0
REGION1,PTWIOFPH1,2048,1.0
REGION1,PTWIONPH1,2048,1.0
REGION1,PTWSCHPH1,2048,1.0
REGION1,PTWSSTPH1,2048,1.0
REGION1,PTCOSTPH1,2048,1.0
REGION1,PTBFCHPH1,2048,1.0
REGION1,PTRGCHPH1,2048,1.0
REGION1,PTDSCHPH1,2048,1.0
REGION1,PTDSELH1,2048,1.0
REGION1,PTBMCHPH1,2048,1.0
REGION1,PTHYDRPH1,2048,1.0
REGION1,PTBFHPFN1,2048,1.0
REGION1,PTBMSTPN1,2048,1.0
REGION1,PTGOCVPN1,2048,1.0
REGION1,PTHFCHPN1,2048,1.0
REGION1,PTHFSTPN1,2048,1.0
REGION1,PTHYDMPN1,2048,1.0
REGION1,PTHYDSPN1,2048,1.0
REGION1,PTNGCCPN1,2048,1.0
REGION1,PTNGCHPN1,2048,1.0
REGION1,PTOCWVPN1,2048,1.0
REGION1,PTSOUTPN1,2048,0.0
REGION1,PTWIOFPN1,2048,1.0
REGION1,PTWIONPN1,2048,1.0
REGION1,PTWSCHPN1,2048,1.0
REGION1,PTWSSTPN1,2048,1.0
REGION1,PTCOSTPN1,2048,1.0
REGION1,PTBFCHPN1,2048,1.0
REGION1,PTRGCHPN1,2048,1.0
REGION1,PTDSCHPN1,2048,1.0
REGION1,PTDSELN1,2048,1.0
REGION1,PTBMCHPN1,2048,1.0
REGION1,PTHYDRPN1,2048,1.0
REGION1,PTNGCCSN1,2048,1.0
REGION1,PTBMCCSN1,2048,1.0
REGION1,PTBATTH1,2048,1.0
REGION1,ESELPTPH1,2048,1.0
REGION1,PTNGESPI0,2048,1.0
REGION1,PTBACKSTOP,2049,1.0
REGION1,PTBFHPFH1,2049,1.0
REGION1,PTBMSTPH1,2049,1.0
REGION1,PTGOCVPH1,2049,1.0
REGION1,PTHFCHPH1,2049,1.0
REGION1,PTHFSTPH1,2049,1.0
REGION1,PTHYDMPH1,2049,1.0
REGION1,PTHYDSPH1,2049,1.0
REGION1,PTNGCCPH1,2049,1.0
REGION1,PTNGCHPH1,2049,1.0
REGION1,PTOCWVPH1,2049,1.0
REGION1,PTSOUTPH1,2049,0.0
REGION1,PTWIOFPH1,2049,1.0
REGION1,PTWIONPH1,2049,1.0
REGION1,PTWSCHPH1,2049,1.0
REGION1,PTWSSTPH1,2049,1.0
REGION1,PTCOSTPH1,2049,1.0
REGION1,PTBFCHPH1,2049,1.0
REGION1,PTRGCHPH1,2049,1.0
REGION1,PTDSCHPH1,2049,1.0
REGION1,PTDSELH1,2049,1.0
REGION1,PTBMCHPH1,2049,1.0
REGION1,PTHYDRPH1,2049,1.0
REGION1,PTBFHPFN1,2049,1.0
REGION1,PTBMSTPN1,2049,1.0
REGION1,PTGOCVPN1,2049,1.0
REGION1,PTHFCHPN1,2049,1.0
REGION1,PTHFSTPN1,2049,1.0
REGION1,PTHYDMPN1,2049,1.0
REGION1,PTHYDSPN1,2049,1.0
REGION1,PTNGCCPN1,2049,1.0
REGION1,PTNGCHPN1,2049,1.0
REGION1,PTOCWVPN1,2049,1.0
REGION1,PTSOUTPN1,2049,0.0
REGION1,PTWIOFPN1,2049,1.0
REGION1,PTWIONPN1,2049,1.0
REGION1,PTWSCHPN1,2049,1.0
REGION1,PTWSSTPN1,2049,1.0
REGION1,PTCOSTPN1,2049,1.0
REGION1,PTBFCHPN1,2049,1.0
REGION1,PTRGCHPN1,2049,1.0
REGION1,PTDSCHPN1,2049,1.0
REGION1,PTDSELN1,2049,1.0
REGION1,PTBMCHPN1,2049,1.0
REGION1,PTHYDRPN1,2049,1.0
REGION1,PTNGCCSN1,2049,1.0
REGION1,PTBMCCSN1,2049,1.0
REGION1,PTBATTH1,2049,1.0
REGION1,ESELPTPH1,2049,1.0
REGION1,PTNGESPI0,2049,1.0
REGION1,PTBACKSTOP,2050,1.0
REGION1,PTBFHPFH1,2050,1.0
REGION1,PTBMSTPH1,2050,1.0
REGION1,PTGOCVPH1,2050,1.0
REGION1,PTHFCHPH1,2050,1.0
REGION1,PTHFSTPH1,2050,1.0
REGION1,PTHYDMPH1,2050,1.0
REGION1,PTHYDSPH1,2050,1.0
REGION1,PTNGCCPH1,2050,1.0
REGION1,PTNGCHPH1,2050,1.0
REGION1,PTOCWVPH1,2050,1.0
REGION1,PTSOUTPH1,2050,0.0
REGION1,PTWIOFPH1,2050,1.0
REGION1,PTWIONPH1,2050,1.0
REGION1,PTWSCHPH1,2050,1.0
REGION1,PTWSSTPH1,2050,1.0
REGION1,PTCOSTPH1,2050,1.0
REGION1,PTBFCHPH1,2050,1.0
REGION1,PTRGCHPH1,2050,1.0
REGION1,PTDSCHPH1,2050,1.0
REGION1,PTDSELH1,2050,1.0
REGION1,PTBMCHPH1,2050,1.0
REGION1,PTHYDRPH1,2050,1.0
REGION1,PTBFHPFN1,2050,1.0
REGION1,PTBMSTPN1,2050,1.0
REGION1,PTGOCVPN1,2050,1.0
REGION1,PTHFCHPN1,2050,1.0
REGION1,PTHFSTPN1,2050,1.0
REGION1,PTHYDMPN1,2050,1.0
REGION1,PTHYDSPN1,2050,1.0
REGION1,PTNGCCPN1,2050,1.0
REGION1,PTNGCHPN1,2050,1.0
REGION1,PTOCWVPN1,2050,1.0
REGION1,PTSOUTPN1,2050,0.0
REGION1,PTWIOFPN1,2050,1.0
REGION1,PTWIONPN1,2050,1.0
REGION1,PTWSCHPN1,2050,1.0
REGION1,PTWSSTPN1,2050,1.0
REGION1,PTCOSTPN1,2050,1.0
REGION1,PTBFCHPN1,2050,1.0
REGION1,PTRGCHPN1,2050,1.0
REGION1,PTDSCHPN1,2050,1.0
REGION1,PTDSELN1,2050,1.0
REGION1,PTBMCHPN1,2050,1.0
REGION1,PTHYDRPN1,2050,1.0
REGION1,PTNGCCSN1,2050,1.0
REGION1,PTBMCCSN1,2050,1.0
REGION1,PTBATTH1,2050,1.0
REGION1,ESELPTPH1,2050,1.0
REGION1,PTNGESPI0,2050,1.0
REGION1,PTBACKSTOP,2051,1.0
REGION1,PTBFHPFH1,2051,1.0
REGION1,PTBMSTPH1,2051,1.0
REGION1,PTGOCVPH1,2051,1.0
REGION1,PTHFCHPH1,2051,1.0
REGION1,PTHFSTPH1,2051,1.0
REGION1,PTHYDMPH1,2051,1.0
REGION1,PTHYDSPH1,2051,1.0
REGION1,PTNGCCPH1,2051,1.0
REGION1,PTNGCHPH1,2051,1.0
REGION1,PTOCWVPH1,2051,1.0
REGION1,PTSOUTPH1,2051,0.0
REGION1,PTWIOFPH1,2051,1.0
REGION1,PTWIONPH1,2051,1.0
REGION1,PTWSCHPH1,2051,1.0
REGION1,PTWSSTPH1,2051,1.0
REGION1,PTCOSTPH1,2051,1.0
REGION1,PTBFCHPH1,2051,1.0
REGION1,PTRGCHPH1,2051,1.0
REGION1,PTDSCHPH1,2051,1.0
REGION1,PTDSELH1,2051,1.0
REGION1,PTBMCHPH1,2051,1.0
REGION1,PTHYDRPH1,2051,1.0
REGION1,PTBFHPFN1,2051,1.0
REGION1,PTBMSTPN1,2051,1.0
REGION1,PTGOCVPN1,2051,1.0
REGION1,PTHFCHPN1,2051,1.0
REGION1,PTHFSTPN1,2051,1.0
REGION1,PTHYDMPN1,2051,1.0
REGION1,PTHYDSPN1,2051,1.0
REGION1,PTNGCCPN1,2051,1.0
REGION1,PTNGCHPN1,2051,1.0
REGION1,PTOCWVPN1,2051,1.0
REGION1,PTSOUTPN1,2051,0.0
REGION1,PTWIOFPN1,2051,1.0
REGION1,PTWIONPN1,2051,1.0
REGION1,PTWSCHPN1,2051,1.0
REGION1,PTWSSTPN1,2051,1.0
REGION1,PTCOSTPN1,2051,1.0
REGION1,PTBFCHPN1,2051,1.0
REGION1,PTRGCHPN1,2051,1.0
REGION1,PTDSCHPN1,2051,1.0
REGION1,PTDSELN1,2051,1.0
REGION1,PTBMCHPN1,2051,1.0
REGION1,PTHYDRPN1,2051,1.0
REGION1,PTNGCCSN1,2051,1.0
REGION1,PTBMCCSN1,2051,1.0
REGION1,PTBATTH1,2051,1.0
REGION1,ESELPTPH1,2051,1.0
REGION1,PTNGESPI0,2051,1.0
REGION1,PTBACKSTOP,2052,1.0
REGION1,PTBFHPFH1,2052,1.0
REGION1,PTBMSTPH1,2052,1.0
REGION1,PTGOCVPH1,2052,1.0
REGION1,PTHFCHPH1,2052,1.0
REGION1,PTHFSTPH1,2052,1.0
REGION1,PTHYDMPH1,2052,1.0
REGION1,PTHYDSPH1,2052,1.0
REGION1,PTNGCCPH1,2052,1.0
REGION1,PTNGCHPH1,2052,1.0
REGION1,PTOCWVPH1,2052,1.0
REGION1,PTSOUTPH1,2052,0.0
REGION1,PTWIOFPH1,2052,1.0
REGION1,PTWIONPH1,2052,1.0
REGION1,PTWSCHPH1,2052,1.0
REGION1,PTWSSTPH1,2052,1.0
REGION1,PTCOSTPH1,2052,1.0
REGION1,PTBFCHPH1,2052,1.0
REGION1,PTRGCHPH1,2052,1.0
REGION1,PTDSCHPH1,2052,1.0
REGION1,PTDSELH1,2052,1.0
REGION1,PTBMCHPH1,2052,1.0
REGION1,PTHYDRPH1,2052,1.0
REGION1,PTBFHPFN1,2052,1.0
REGION1,PTBMSTPN1,2052,1.0
REGION1,PTGOCVPN1,2052,1.0
REGION1,PTHFCHPN1,2052,1.0
REGION1,PTHFSTPN1,2052,1.0
REGION1,PTHYDMPN1,2052,1.0
REGION1,PTHYDSPN1,2052,1.0
REGION1,PTNGCCPN1,2052,1.0
REGION1,PTNGCHPN1,2052,1.0
REGION1,PTOCWVPN1,2052,1.0
REGION1,PTSOUTPN1,2052,0.0
REGION1,PTWIOFPN1,2052,1.0
REGION1,PTWIONPN1,2052,1.0
REGION1,PTWSCHPN1,2052,1.0
REGION1,PTWSSTPN1,2052,1.0
REGION1,PTCOSTPN1,2052,1.0
REGION1,PTBFCHPN1,2052,1.0
REGION1,PTRGCHPN1,2052,1.0
REGION1,PTDSCHPN1,2052,1.0
REGION1,PTDSELN1,2052,1.0
REGION1,PTBMCHPN1,2052,1.0
REGION1,PTHYDRPN1,2052,1.0
REGION1,PTNGCCSN1,2052,1.0
REGION1,PTBMCCSN1,2052,1.0
REGION1,PTBATTH1,2052,1.0
REGION1,ESELPTPH1,2052,1.0
REGION1,PTNGESPI0,2052,1.0
REGION1,PTBACKSTOP,2053,1.0
REGION1,PTBFHPFH1,2053,1.0
REGION1,PTBMSTPH1,2053,1.0
REGION1,PTGOCVPH1,2053,1.0
REGION1,PTHFCHPH1,2053,1.0
REGION1,PTHFSTPH1,2053,1.0
REGION1,PTHYDMPH1,2053,1.0
REGION1,PTHYDSPH1,2053,1.0
REGION1,PTNGCCPH1,2053,1.0
REGION1,PTNGCHPH1,2053,1.0
REGION1,PTOCWVPH1,2053,1.0
REGION1,PTSOUTPH1,2053,0.0
REGION1,PTWIOFPH1,2053,1.0
REGION1,PTWIONPH1,2053,1.0
REGION1,PTWSCHPH1,2053,1.0
REGION1,PTWSSTPH1,2053,1.0
REGION1,PTCOSTPH1,2053,1.0
REGION1,PTBFCHPH1,2053,1.0
REGION1,PTRGCHPH1,2053,1.0
