REGION,TECHNOLOGY,YEAR,VALUE
REGION1,EGBATTN1,2049,1.0
REGION1,EGNULWPN1,2049,1.0
REGION1,EGELJOPH1,2049,1.0
REGION1,EGELSDPH1,2049,1.0
REGION1,LYELEGPH1,2049,1.0
REGION1,EGBACKSTOP,2050,1.0
REGION1,EGBMCHPH1,2050,1.0
REGION1,EGSOU1PH1,2050,0.0
REGION1,EGWINDPH1,2050,0.05
REGION1,EGNGCCPH1,2050,1.0
REGION1,EGNGGCPH1,2050,1.0
REGION1,EGLFRCPH1,2050,1.0
REGION1,EGHFGCPH1,2050,1.0
REGION1,EGHYDMSH1,2050,1.0
REGION1,EGSOC1PH1,2050,0.0
REGION1,EGBMCHPN1,2050,1.0
REGION1,EGSOU1PN1,2050,0.0
REGION1,EGWINDPN1,2050,0.05
REGION1,EGNGCCPN1,2050,1.0
REGION1,EGNGGCPN1,2050,1.0
REGION1,EGLFRCPN1,2050,1.0
REGION1,EGHFGCPN1,2050,1.0
REGION1,EGHYDMSN1,2050,1.0
REGION1,EGSOC1PN1,2050,0.0
REGION1,EGNGCCSPN1,2050,1.0
REGION1,EGBMCCSPN1,2050,1.0
REGION1,EGBATTN1,2050,1.0
REGION1,EGNULWPN1,2050,1.0
REGION1,EGELJOPH1,2050,1.0
REGION1,EGELSDPH1,2050,1.0
REGION1,LYELEGPH1,2050,1.0
REGION1,EGBACKSTOP,2051,1.0
REGION1,EGBMCHPH1,2051,1.0
REGION1,EGSOU1PH1,2051,0.0
REGION1,EGWINDPH1,2051,0.05
REGION1,EGNGCCPH1,2051,1.0
REGION1,EGNGGCPH1,2051,1.0
REGION1,EGLFRCPH1,2051,1.0
REGION1,EGHFGCPH1,2051,1.0
REGION1,EGHYDMSH1,2051,1.0
REGION1,EGSOC1PH1,2051,0.0
REGION1,EGBMCHPN1,2051,1.0
REGION1,EGSOU1PN1,2051,0.0
REGION1,EGWINDPN1,2051,0.05
REGION1,EGNGCCPN1,2051,1.0
REGION1,EGNGGCPN1,2051,1.0
REGION1,EGLFRCPN1,2051,1.0
REGION1,EGHFGCPN1,2051,1.0
REGION1,EGHYDMSN1,2051,1.0
REGION1,EGSOC1PN1,2051,0.0
REGION1,EGNGCCSPN1,2051,1.0
REGION1,EGBMCCSPN1,2051,1.0
REGION1,EGBATTN1,2051,1.0
REGION1,EGNULWPN1,2051,1.0
REGION1,EGELJOPH1,2051,1.0
REGION1,EGELSDPH1,2051,1.0
REGION1,LYELEGPH1,2051,1.0
REGION1,EGBACKSTOP,2052,1.0
REGION1,EGBMCHPH1,2052,1.0
REGION1,EGSOU1PH1,2052,0.0
REGION1,EGWINDPH1,2052,0.05
REGION1,EGNGCCPH1,2052,1.0
REGION1,EGNGGCPH1,2052,1.0
REGION1,EGLFRCPH1,2052,1.0
REGION1,EGHFGCPH1,2052,1.0
REGION1,EGHYDMSH1,2052,1.0
REGION1,EGSOC1PH1,2052,0.0
REGION1,EGBMCHPN1,2052,1.0
REGION1,EGSOU1PN1,2052,0.0
REGION1,EGWINDPN1,2052,0.05
REGION1,EGNGCCPN1,2052,1.0
REGION1,EGNGGCPN1,2052,1.0
REGION1,EGLFRCPN1,2052,1.0
REGION1,EGHFGCPN1,2052,1.0
REGION1,EGHYDMSN1,2052,1.0
REGION1,EGSOC1PN1,2052,0.0
REGION1,EGNGCCSPN1,2052,1.0
REGION1,EGBMCCSPN1,2052,1.0
REGION1,EGBATTN1,2052,1.0
REGION1,EGNULWPN1,2052,1.0
REGION1,EGELJOPH1,2052,1.0
REGION1,EGELSDPH1,2052,1.0
REGION1,LYELEGPH1,2052,1.0
REGION1,EGBACKSTOP,2053,1.0
REGION1,EGBMCHPH1,2053,1.0
REGION1,EGSOU1PH1,2053,0.0
REGION1,EGWINDPH1,2053,0.05
REGION1,EGNGCCPH1,2053,1.0
REGION1,EGNGGCPH1,2053,1.0
REGION1,EGLFRCPH1,2053,1.0
REGION1,EGHFGCPH1,2053,1.0
REGION1,EGHYDMSH1,2053,1.0
REGION1,EGSOC1PH1,2053,0.0
REGION1,EGBMCHPN1,2053,1.0
REGION1,EGSOU1PN1,2053,0.0
REGION1,EGWINDPN1,2053,0.05
REGION1,EGNGCCPN1,2053,1.0
REGION1,EGNGGCPN1,2053,1.0
REGION1,EGLFRCPN1,2053,1.0
REGION1,EGHFGCPN1,2053,1.0
REGION1,EGHYDMSN1,2053,1.0
REGION1,EGSOC1PN1,2053,0.0
REGION1,EGNGCCSPN1,2053,1.0
REGION1,EGBMCCSPN1,2053,1.0
REGION1,EGBATTN1,2053,1.0
REGION1,EGNULWPN1,2053,1.0
REGION1,EGELJOPH1,2053,1.0
REGION1,EGELSDPH1,2053,1.0
REGION1,LYELEGPH1,2053,1.0
REGION1,EGBACKSTOP,2054,1.0
REGION1,EGBMCHPH1,2054,1.0
REGION1,EGSOU1PH1,2054,0.0
REGION1,EGWINDPH1,2054,0.05
REGION1,EGNGCCPH1,2054,1.0
REGION1,EGNGGCPH1,2054,1.0
REGION1,EGLFRCPH1,2054,1.0
REGION1,EGHFGCPH1,2054,1.0
REGION1,EGHYDMSH1,2054,1.0
REGION1,EGSOC1PH1,2054,0.0
REGION1,EGBMCHPN1,2054,1.0
REGION1,EGSOU1PN1,2054,0.0
REGION1,EGWINDPN1,2054,0.05
REGION1,EGNGCCPN1,2054,1.0
REGION1,EGNGGCPN1,2054,1.0
REGION1,EGLFRCPN1,2054,1.0
REGION1,EGHFGCPN1,2054,1.0
REGION1,EGHYDMSN1,2054,1.0
REGION1,EGSOC1PN1,2054,0.0
REGION1,EGNGCCSPN1,2054,1.0
REGION1,EGBMCCSPN1,2054,1.0
REGION1,EGBATTN1,2054,1.0
REGION1,EGNULWPN1,2054,1.0
REGION1,EGELJOPH1,2054,1.0
REGION1,EGELSDPH1,2054,1.0
REGION1,LYELEGPH1,2054,1.0
REGION1,EGBACKSTOP,2055,1.0
REGION1,EGBMCHPH1,2055,1.0
REGION1,EGSOU1PH1,2055,0.0
REGION1,EGWINDPH1,2055,0.05
REGION1,EGNGCCPH1,2055,1.0
REGION1,EGNGGCPH1,2055,1.0
REGION1,EGLFRCPH1,2055,1.0
REGION1,EGHFGCPH1,2055,1.0
REGION1,EGHYDMSH1,2055,1.0
REGION1,EGSOC1PH1,2055,0.0
REGION1,EGBMCHPN1,2055,1.0
REGION1,EGSOU1PN1,2055,0.0
REGION1,EGWINDPN1,2055,0.05
REGION1,EGNGCCPN1,2055,1.0
REGION1,EGNGGCPN1,2055,1.0
REGION1,EGLFRCPN1,2055,1.0
REGION1,EGHFGCPN1,2055,1.0
REGION1,EGHYDMSN1,2055,1.0
REGION1,EGSOC1PN1,2055,0.0
REGION1,EGNGCCSPN1,2055,1.0
REGION1,EGBMCCSPN1,2055,1.0
REGION1,EGBATTN1,2055,1.0
REGION1,EGNULWPN1,2055,1.0
REGION1,EGELJOPH1,2055,1.0
REGION1,EGELSDPH1,2055,1.0
REGION1,LYELEGPH1,2055,1.0
