REGION,TECHNOLOGY,YEAR,VALUE
REGION1,SNBMCHPN1,2052,1.0
REGION1,SNWINDPN1,2052,0.05
REGION1,SNNGCCSPN1,2052,1.0
REGION1,SNBMCCSPN1,2052,1.0
REGION1,SNCOCCSPN1,2052,1.0
REGION1,SNWINDPH1,2052,0.05
REGION1,SNBATTN1,2052,1.0
REGION1,SNELMLPH1,2052,1.0
REGION1,SNBACKSTOP,2053,1.0
REGION1,SNNGCCPH1,2053,1.0
REGION1,SNLFRCPH1,2053,1.0
REGION1,SNHFGCPH1,2053,1.0
REGION1,SNSOU1PH1,2053,0.0
REGION1,SNHYDMSH1,2053,1.0
REGION1,SNCOSCPH1,2053,1.0
REGION1,SNBMCHPH1,2053,1.0
REGION1,SNNGCCPN1,2053,1.0
REGION1,SNLFRCPN1,2053,1.0
REGION1,SNHFGCPN1,2053,1.0
REGION1,SNSOU1PN1,2053,0.0
REGION1,SNHYDMSN1,2053,1.0
REGION1,SNCOSCPN1,2053,1.0
REGION1,SNBMCHPN1,2053,1.0
REGION1,SNWINDPN1,2053,0.05
REGION1,SNNGCCSPN1,2053,1.0
REGION1,SNBMCCSPN1,2053,1.0
REGION1,SNCOCCSPN1,2053,1.0
REGION1,SNWINDPH1,2053,0.05
REGION1,SNBATTN1,2053,1.0
REGION1,SNELMLPH1,2053,1.0
REGION1,SNBACKSTOP,2054,1.0
REGION1,SNNGCCPH1,2054,1.0
REGION1,SNLFRCPH1,2054,1.0
REGION1,SNHFGCPH1,2054,1.0
REGION1,SNSOU1PH1,2054,0.0
REGION1,SNHYDMSH1,2054,1.0
REGION1,SNCOSCPH1,2054,1.0
REGION1,SNBMCHPH1,2054,1.0
REGION1,SNNGCCPN1,2054,1.0
REGION1,SNLFRCPN1,2054,1.0
REGION1,SNHFGCPN1,2054,1.0
REGION1,SNSOU1PN1,2054,0.0
REGION1,SNHYDMSN1,2054,1.0
REGION1,SNCOSCPN1,2054,1.0
REGION1,SNBMCHPN1,2054,1.0
REGION1,SNWINDPN1,2054,0.05
REGION1,SNNGCCSPN1,2054,1.0
REGION1,SNBMCCSPN1,2054,1.0
REGION1,SNCOCCSPN1,2054,1.0
REGION1,SNWINDPH1,2054,0.05
REGION1,SNBATTN1,2054,1.0
REGION1,SNELMLPH1,2054,1.0
REGION1,SNBACKSTOP,2055,1.0
REGION1,SNNGCCPH1,2055,1.0
REGION1,SNLFRCPH1,2055,1.0
REGION1,SNHFGCPH1,2055,1.0
REGION1,SNSOU1PH1,2055,0.0
REGION1,SNHYDMSH1,2055,1.0
REGION1,SNCOSCPH1,2055,1.0
REGION1,SNBMCHPH1,2055,1.0
REGION1,SNNGCCPN1,2055,1.0
REGION1,SNLFRCPN1,2055,1.0
REGION1,SNHFGCPN1,2055,1.0
REGION1,SNSOU1PN1,2055,0.0
REGION1,SNHYDMSN1,2055,1.0
REGION1,SNCOSCPN1,2055,1.0
REGION1,SNBMCHPN1,2055,1.0
REGION1,SNWINDPN1,2055,0.05
REGION1,SNNGCCSPN1,2055,1.0
REGION1,SNBMCCSPN1,2055,1.0
REGION1,SNCOCCSPN1,2055,1.0
REGION1,SNWINDPH1,2055,0.05
REGION1,SNBATTN1,2055,1.0
REGION1,SNELMLPH1,2055,1.0
