REGION,TECHNOLOGY,YEAR,VALUE
REGION1,LUNGCCPN1,2052,1.0
REGION1,LUNGCHPN1,2052,1.0
REGION1,LUSOUTPN1,2052,0.0
REGION1,LUWIONPN1,2052,1.0
REGION1,LUWSCHPN1,2052,1.0
REGION1,LUBFCHPN1,2052,1.0
REGION1,LUDSCHPN1,2052,1.0
REGION1,LUBMCHPN1,2052,1.0
REGION1,LUHYDRPN1,2052,1.0
REGION1,LUNGCCSN1,2052,1.0
REGION1,LUBMCCSN1,2052,1.0
REGION1,LUBATTH1,2052,1.0
REGION1,BEELLUPH1,2052,1.0
REGION1,FRELLUPH1,2052,1.0
REGION1,DEELLUPH1,2052,1.0
REGION1,LUBACKSTOP,2053,1.0
REGION1,LUHYDSPH1,2053,1.0
REGION1,LUNGCCPH1,2053,1.0
REGION1,LUNGCHPH1,2053,1.0
REGION1,LUSOUTPH1,2053,0.0
REGION1,LUWIONPH1,2053,1.0
REGION1,LUWSCHPH1,2053,1.0
REGION1,LUBFCHPH1,2053,1.0
REGION1,LUDSCHPH1,2053,1.0
REGION1,LUBMCHPH1,2053,1.0
REGION1,LUHYDRPH1,2053,1.0
REGION1,LUHYDSPN1,2053,1.0
REGION1,LUNGCCPN1,2053,1.0
REGION1,LUNGCHPN1,2053,1.0
REGION1,LUSOUTPN1,2053,0.0
REGION1,LUWIONPN1,2053,1.0
REGION1,LUWSCHPN1,2053,1.0
REGION1,LUBFCHPN1,2053,1.0
REGION1,LUDSCHPN1,2053,1.0
REGION1,LUBMCHPN1,2053,1.0
REGION1,LUHYDRPN1,2053,1.0
REGION1,LUNGCCSN1,2053,1.0
REGION1,LUBMCCSN1,2053,1.0
REGION1,LUBATTH1,2053,1.0
REGION1,BEELLUPH1,2053,1.0
REGION1,FRELLUPH1,2053,1.0
REGION1,DEELLUPH1,2053,1.0
REGION1,LUBACKSTOP,2054,1.0
REGION1,LUHYDSPH1,2054,1.0
REGION1,LUNGCCPH1,2054,1.0
REGION1,LUNGCHPH1,2054,1.0
REGION1,LUSOUTPH1,2054,0.0
REGION1,LUWIONPH1,2054,1.0
REGION1,LUWSCHPH1,2054,1.0
REGION1,LUBFCHPH1,2054,1.0
REGION1,LUDSCHPH1,2054,1.0
REGION1,LUBMCHPH1,2054,1.0
REGION1,LUHYDRPH1,2054,1.0
REGION1,LUHYDSPN1,2054,1.0
REGION1,LUNGCCPN1,2054,1.0
REGION1,LUNGCHPN1,2054,1.0
REGION1,LUSOUTPN1,2054,0.0
REGION1,LUWIONPN1,2054,1.0
REGION1,LUWSCHPN1,2054,1.0
REGION1,LUBFCHPN1,2054,1.0
REGION1,LUDSCHPN1,2054,1.0
REGION1,LUBMCHPN1,2054,1.0
REGION1,LUHYDRPN1,2054,1.0
REGION1,LUNGCCSN1,2054,1.0
REGION1,LUBMCCSN1,2054,1.0
REGION1,LUBATTH1,2054,1.0
REGION1,BEELLUPH1,2054,1.0
REGION1,FRELLUPH1,2054,1.0
REGION1,DEELLUPH1,2054,1.0
REGION1,LUBACKSTOP,2055,1.0
REGION1,LUHYDSPH1,2055,1.0
REGION1,LUNGCCPH1,2055,1.0
REGION1,LUNGCHPH1,2055,1.0
REGION1,LUSOUTPH1,2055,0.0
REGION1,LUWIONPH1,2055,1.0
REGION1,LUWSCHPH1,2055,1.0
REGION1,LUBFCHPH1,2055,1.0
REGION1,LUDSCHPH1,2055,1.0
REGION1,LUBMCHPH1,2055,1.0
REGION1,LUHYDRPH1,2055,1.0
REGION1,LUHYDSPN1,2055,1.0
REGION1,LUNGCCPN1,2055,1.0
REGION1,LUNGCHPN1,2055,1.0
REGION1,LUSOUTPN1,2055,0.0
REGION1,LUWIONPN1,2055,1.0
REGION1,LUWSCHPN1,2055,1.0
REGION1,LUBFCHPN1,2055,1.0
REGION1,LUDSCHPN1,2055,1.0
REGION1,LUBMCHPN1,2055,1.0
REGION1,LUHYDRPN1,2055,1.0
REGION1,LUNGCCSN1,2055,1.0
REGION1,LUBMCCSN1,2055,1.0
REGION1,LUBATTH1,2055,1.0
REGION1,BEELLUPH1,2055,1.0
REGION1,FRELLUPH1,2055,1.0
REGION1,DEELLUPH1,2055,1.0
