REGION,TECHNOLOGY,YEAR,VALUE
REGION1,CZHYDRPH1,2021,2207.2292501
REGION1,CZHYDMPH1,2021,2702.729694
REGION1,CZHYDSPH1,2021,644.00707
REGION1,DENUG2PH1,2021,6177.667871999999
REGION1,DECOCHPH1,2021,2553.214070016484
REGION1,DECOSTPH1,2021,1866.170503
REGION1,DELICHPH1,2021,2553.214070016484
REGION1,DELIELH1,2021,2187.924038
REGION1,DENGCCPH1,2021,707.8577769999999
REGION1,DENGCHPH1,2021,1286.874429951633
REGION1,DEBFHPFH1,2021,643.50707
REGION1,DEBFCHPH1,2021,4826.303025
REGION1,DEDGCHPH1,2021,1286.874429951633
REGION1,DEDGELH1,2021,707.8577769999999
REGION1,DERGCHPH1,2021,1286.874429951633
REGION1,DERGELH1,2021,707.8577769999999
REGION1,DEDSCHPH1,2021,740.1450278998493
REGION1,DEDSELH1,2021,707.8577769999999
REGION1,DEHFCHPH1,2021,736.37028825756
REGION1,DEHFSTPH1,2021,2293.780271868932
REGION1,DEBMCHPH1,2021,4826.303025
REGION1,DEBMSTPH1,2021,2574.02828
REGION1,DEWSCHPH1,2021,4826.303025
REGION1,DEWSSTPH1,2021,2123.573331
REGION1,DEWIOFPH1,2021,3347.519492768679
REGION1,DEWIONPH1,2021,1351.364847
REGION1,DESOUTPH1,2021,829.8731525427
REGION1,DEGOCVPH1,2021,4029.64127234
REGION1,DEHYDMPH1,2021,2702.729694
REGION1,DEHYDRPH1,2021,2207.2292501
REGION1,DEHYDSPH1,2021,644.00707
REGION1,DKBFHPFH1,2021,643.50707
REGION1,DKBMSTPH1,2021,2574.02828
REGION1,DKCOCHPH1,2021,2553.214070016484
REGION1,DKHFCHPH1,2021,736.37028825756
REGION1,DKHFSTPH1,2021,2293.780271868932
REGION1,DKHYDRPH1,2021,2207.2292501
REGION1,DKNGCCPH1,2021,707.8577769999999
REGION1,DKNGCHPH1,2021,1286.874429951633
REGION1,DKSOUTPH1,2021,829.8731525427
REGION1,DKWIOFPH1,2021,3347.519492768679
REGION1,DKWIONPH1,2021,1351.364847
REGION1,DKWSCHPH1,2021,4826.303025
REGION1,DKRGCHPH1,2021,1286.874429951633
REGION1,DKDSCHPH1,2021,740.1450278998493
REGION1,DKDSELH1,2021,707.8577769999999
REGION1,DKBMCHPH1,2021,4826.303025
REGION1,DKHYDMPH1,2021,2702.729694
REGION1,EEHFSTPH1,2021,2293.780271868932
REGION1,EEHYDRPH1,2021,2207.2292501
REGION1,EENGCHPH1,2021,1286.874429951633
REGION1,EENGHPFH1,2021,2608.735878126646
REGION1,EESOUTPH1,2021,829.8731525427
REGION1,EEWIONPH1,2021,1351.364847
REGION1,EEWSCHPH1,2021,4826.303025
REGION1,EELICHPH1,2021,2553.214070016484
REGION1,EELIELH1,2021,2187.924038
REGION1,EEBFCHPH1,2021,4826.303025
REGION1,EEDGCHPH1,2021,1286.874429951633
REGION1,EEDGELH1,2021,707.8577769999999
REGION1,EEBMCHPH1,2021,4826.303025
REGION1,EEBMSTPH1,2021,2574.02828
REGION1,GRBFHPFH1,2021,643.50707
REGION1,GRBMSTPH1,2021,2574.02828
REGION1,GRHFCHPH1,2021,736.37028825756
REGION1,GRHFSTPH1,2021,2293.780271868932
REGION1,GRHYDMPH1,2021,2702.729694
REGION1,GRHYDRPH1,2021,2207.2292501
REGION1,GRHYDSPH1,2021,644.00707
REGION1,GRNGCCPH1,2021,707.8577769999999
REGION1,GRNGCHPH1,2021,1286.874429951633
REGION1,GRSOUTPH1,2021,829.8731525427
REGION1,GRWIONPH1,2021,1351.364847
REGION1,GRLICHPH1,2021,2553.214070016484
REGION1,GRLIELH1,2021,2187.924038
REGION1,GRBFCHPH1,2021,4826.303025
REGION1,GRRGCHPH1,2021,1286.874429951633
REGION1,GRDSCHPH1,2021,740.1450278998493
REGION1,GRDSELH1,2021,707.8577769999999
REGION1,GRBMCHPH1,2021,4826.303025
REGION1,ESCOCHPH1,2021,2553.214070016484
REGION1,ESCOSTPH1,2021,1866.170503
REGION1,ESNUG2PH1,2021,6177.667871999999
REGION1,ESLISTPH1,2021,2187.924038
REGION1,ESNGCCPH1,2021,707.8577769999999
REGION1,ESNGCHPH1,2021,1286.874429951633
REGION1,ESBFCHPH1,2021,4826.303025
REGION1,ESBFSTPH1,2021,643.50707
REGION1,ESDGCHPH1,2021,1286.874429951633
REGION1,ESDGELH1,2021,707.8577769999999
REGION1,ESRGCHPH1,2021,1286.874429951633
REGION1,ESRGELH1,2021,707.8577769999999
REGION1,ESDSCHPH1,2021,740.1450278998493
REGION1,ESDSELH1,2021,707.8577769999999
REGION1,ESHFCHPH1,2021,736.37028825756
REGION1,ESHFSTPH1,2021,2293.780271868932
REGION1,ESBMCHPH1,2021,4826.303025
REGION1,ESBMSTPH1,2021,2574.02828
REGION1,ESWSCHPH1,2021,4826.303025
REGION1,ESWSSTPH1,2021,2123.573331
REGION1,ESWIOFPH1,2021,3347.519492768679
REGION1,ESWIONPH1,2021,1351.364847
REGION1,ESSOUTPH1,2021,829.8731525427
REGION1,ESSOSTHH1,2021,4054.094541
REGION1,ESOCWVPH1,2021,5495.550377799999
REGION1,ESHYDMPH1,2021,2702.729694
REGION1,ESHYDRPH1,2021,2207.2292501
REGION1,ESHYDSPH1,2021,644.00707
REGION1,FIBFHPFH1,2021,643.50707
REGION1,FIBMSTPH1,2021,2574.02828
REGION1,FICOCHPH1,2021,2553.214070016484
REGION1,FICOSTPH1,2021,1866.170503
REGION1,FIHFCHPH1,2021,736.37028825756
REGION1,FIHFSTPH1,2021,2293.780271868932
REGION1,FIHYDMPH1,2021,2702.729694
REGION1,FIHYDRPH1,2021,2207.2292501
REGION1,FINGCCPH1,2021,707.8577769999999
REGION1,FINGCHPH1,2021,1286.874429951633
REGION1,FINUG2PH1,2021,6177.667871999999
REGION1,FISOUTPH1,2021,829.8731525427
REGION1,FIWIOFPH1,2021,3347.519492768679
REGION1,FIWIONPH1,2021,1351.364847
REGION1,FIWSCHPH1,2021,4826.303025
REGION1,FILICHPH1,2021,2553.214070016484
REGION1,FILIELH1,2021,2187.924038
REGION1,FIBFCHPH1,2021,4826.303025
REGION1,FIDGCHPH1,2021,1286.874429951633
REGION1,FIDGELH1,2021,707.8577769999999
REGION1,FIRGCHPH1,2021,1286.874429951633
REGION1,FIRGELH1,2021,707.8577769999999
REGION1,FIDSCHPH1,2021,740.1450278998493
REGION1,FIDSELH1,2021,707.8577769999999
REGION1,FIBMCHPH1,2021,4826.303025
REGION1,FRNUG2PH1,2021,6177.667871999999
REGION1,FRCOCHPH1,2021,2553.214070016484
REGION1,FRCOSTPH1,2021,1866.170503
REGION1,FRNGCCPH1,2021,707.8577769999999
REGION1,FRNGCHPH1,2021,1286.874429951633
REGION1,FRBFHPFH1,2021,643.50707
REGION1,FRBFCHPH1,2021,4826.303025
REGION1,FRDGELH1,2021,707.8577769999999
REGION1,FRRGCHPH1,2021,1286.874429951633
REGION1,FRRGELH1,2021,707.8577769999999
REGION1,FRDSCHPH1,2021,740.1450278998493
REGION1,FRDSELH1,2021,707.8577769999999
REGION1,FRHFCHPH1,2021,736.37028825756
REGION1,FRHFSTPH1,2021,2293.780271868932
REGION1,FRBMCHPH1,2021,4826.303025
REGION1,FRBMSTPH1,2021,2574.02828
REGION1,FRWSCHPH1,2021,4826.303025
REGION1,FRWSSTPH1,2021,2123.573331
REGION1,FRWIONPH1,2021,1351.364847
REGION1,FRWIOFPH1,2021,3347.519492768679
REGION1,FRSOUTPH1,2021,829.8731525427
REGION1,FRSOSTHH1,2021,4054.094541
REGION1,FRGOCVPH1,2021,4029.64127234
REGION1,FRTIDH1,2021,5495.550377799999
REGION1,FROCWVPH1,2021,5495.550377799999
REGION1,FRHYDMPH1,2021,2702.729694
REGION1,FRHYDRPH1,2021,2207.2292501
REGION1,FRHYDSPH1,2021,644.00707
REGION1,HRBFHPFH1,2021,643.50707
REGION1,HRBMCHPH1,2021,4826.303025
REGION1,HRCOSTPH1,2021,1866.170503
REGION1,HRHFCHPH1,2021,736.37028825756
REGION1,HRHFSTPH1,2021,2293.780271868932
REGION1,HRHYDMPH1,2021,2702.729694
REGION1,HRHYDRPH1,2021,2207.2292501
REGION1,HRHYDSPH1,2021,644.00707
REGION1,HRNGCCPH1,2021,707.8577769999999
REGION1,HRNGCHPH1,2021,1286.874429951633
REGION1,HRSOUTPH1,2021,829.8731525427
REGION1,HRWIONPH1,2021,1351.364847
REGION1,HRLICHPH1,2021,2553.214070016484
REGION1,HRBFCHPH1,2021,4826.303025
REGION1,HRRGCHPH1,2021,1286.874429951633
REGION1,HRDSCHPH1,2021,740.1450278998493
REGION1,HRDSELH1,2021,707.8577769999999
REGION1,HRGOCVPH1,2021,4029.64127234
REGION1,HUNUG2PH1,2021,6177.667871999999
REGION1,HUCOCHPH1,2021,2553.214070016484
REGION1,HUCOSTPH1,2021,1866.170503
REGION1,HULICHPH1,2021,2553.214070016484
REGION1,HULIELH1,2021,2187.924038
REGION1,HUNGCCPH1,2021,707.8577769999999
REGION1,HUNGCHPH1,2021,1286.874429951633
REGION1,HUBFCHPH1,2021,4826.303025
REGION1,HUDGCHPH1,2021,1286.874429951633
REGION1,HUDGELH1,2021,707.8577769999999
REGION1,HURGCHPH1,2021,1286.874429951633
REGION1,HUDSCHPH1,2021,740.1450278998493
REGION1,HUDSELH1,2021,707.8577769999999
REGION1,HUHFCHPH1,2021,736.37028825756
REGION1,HUHFSTPH1,2021,2293.780271868932
REGION1,HUBMSTPH1,2021,2574.02828
REGION1,HUBMCHPH1,2021,4826.303025
REGION1,HUWSSTPH1,2021,2123.573331
REGION1,HUWIONPH1,2021,1351.364847
REGION1,HUSOUTPH1,2021,829.8731525427
REGION1,HUGOCVPH1,2021,4029.64127234
REGION1,HUHYDMPH1,2021,2702.729694
REGION1,HUHYDRPH1,2021,2207.2292501
REGION1,IEBFHPFH1,2021,643.50707
REGION1,IEBMSTPH1,2021,2574.02828
REGION1,IEHYDMPH1,2021,2702.729694
REGION1,IEHYDRPH1,2021,2207.2292501
REGION1,IEHYDSPH1,2021,644.00707
REGION1,IENGCCPH1,2021,707.8577769999999
REGION1,IENGCHPH1,2021,1286.874429951633
REGION1,IESOUTPH1,2021,829.8731525427
REGION1,IEWIOFPH1,2021,3347.519492768679
REGION1,IEWIONPH1,2021,1351.364847
REGION1,IEWSSTPH1,2021,2123.573331
REGION1,IECOSTPH1,2021,1866.170503
REGION1,IELICHPH1,2021,2553.214070016484
REGION1,IELIELH1,2021,2187.924038
REGION1,IEBFCHPH1,2021,4826.303025
REGION1,IERGCHPH1,2021,1286.874429951633
REGION1,IEDSELH1,2021,707.8577769999999
REGION1,IEDSCHPH1,2021,740.1450278998493
REGION1,IEHFSTPH1,2021,2293.780271868932
REGION1,IEBMCHPH1,2021,4826.303025
REGION1,ITBFHPFH1,2021,643.50707
REGION1,ITBMCHPH1,2021,4826.303025
REGION1,ITBMSTPH1,2021,2574.02828
REGION1,ITCOCHPH1,2021,2553.214070016484
REGION1,ITGOCVPH1,2021,4029.64127234
REGION1,ITHFCHPH1,2021,736.37028825756
