REGION,TECHNOLOGY,YEAR,VALUE
REGION1,SKWIONPH1,2055,1.0
REGION1,SKWSCHPH1,2055,1.0
REGION1,SKLICHPH1,2055,1.0
REGION1,SKLIELH1,2055,1.0
REGION1,SKBFCHPH1,2055,1.0
REGION1,SKDGCHPH1,2055,1.0
REGION1,SKRGCHPH1,2055,1.0
REGION1,SKDSCHPH1,2055,1.0
REGION1,SKDSELH1,2055,1.0
REGION1,SKBMCHPH1,2055,1.0
REGION1,SKHYDRPH1,2055,1.0
REGION1,SKBFHPFN1,2055,1.0
REGION1,SKBMSTPN1,2055,1.0
REGION1,SKCOCHPN1,2055,1.0
REGION1,SKHFCHPN1,2055,1.0
REGION1,SKHYDMPN1,2055,1.0
REGION1,SKHYDSPN1,2055,1.0
REGION1,SKNGCCPN1,2055,1.0
REGION1,SKNGCHPN1,2055,1.0
REGION1,SKNUG2PN1,2055,1.0
REGION1,SKSOUTPN1,2055,0.0
REGION1,SKWIONPN1,2055,1.0
REGION1,SKWSCHPN1,2055,1.0
REGION1,SKLICHPN1,2055,1.0
REGION1,SKLIELN1,2055,1.0
REGION1,SKBFCHPN1,2055,1.0
REGION1,SKDGCHPN1,2055,1.0
REGION1,SKRGCHPN1,2055,1.0
REGION1,SKDSCHPN1,2055,1.0
REGION1,SKDSELN1,2055,1.0
REGION1,SKBMCHPN1,2055,1.0
REGION1,SKHYDRPN1,2055,1.0
REGION1,SKNGCCSN1,2055,1.0
REGION1,SKBMCCSN1,2055,1.0
REGION1,SKBATTH1,2055,1.0
REGION1,CZELSKPH1,2055,1.0
REGION1,HUELSKPH1,2055,1.0
REGION1,PLELSKPH1,2055,1.0
REGION1,SKELUAPH1,2055,1.0
