REGION,TECHNOLOGY,YEAR,VALUE
REGION1,PLNGCHPH1,2047,0.0
REGION1,RONGCCPH1,2047,0.0
REGION1,RONGCHPH1,2047,0.0
REGION1,TNNGCCPH1,2047,0.0
REGION1,TNNGGCPH1,2047,0.0
REGION1,TZNGGCPH1,2047,0.0
REGION1,UKNGCCPH1,2047,0.0
REGION1,UKNGCHPH1,2047,0.0
REGION1,GRNGCCPH1,2048,0.0
REGION1,GRNGCHPH1,2048,0.0
REGION1,IENGCCPH1,2048,0.0
REGION1,IENGCHPH1,2048,0.0
REGION1,ITNGCCPH1,2048,0.0
REGION1,ITNGCHPH1,2048,0.0
REGION1,LTNGCHPH1,2048,0.0
REGION1,LYNGCCPH1,2048,0.0
REGION1,LYNGGCPH1,2048,0.0
REGION1,MANGCCPH1,2048,0.0
REGION1,MANGGCPH1,2048,0.0
REGION1,MTNGHPFH1,2048,0.0
REGION1,MZNGGCPH1,2048,0.0
REGION1,NLNGCCPH1,2048,0.0
REGION1,NLNGCHPH1,2048,0.0
REGION1,PLNGCCPH1,2048,0.0
REGION1,PLNGCHPH1,2048,0.0
REGION1,RONGCCPH1,2048,0.0
REGION1,RONGCHPH1,2048,0.0
REGION1,TNNGCCPH1,2048,0.0
REGION1,TNNGGCPH1,2048,0.0
REGION1,TZNGGCPH1,2048,0.0
REGION1,UKNGCCPH1,2048,0.0
REGION1,UKNGCHPH1,2048,0.0
REGION1,GRNGCCPH1,2049,0.0
REGION1,GRNGCHPH1,2049,0.0
REGION1,IENGCCPH1,2049,0.0
REGION1,IENGCHPH1,2049,0.0
REGION1,ITNGCCPH1,2049,0.0
REGION1,ITNGCHPH1,2049,0.0
REGION1,LTNGCHPH1,2049,0.0
REGION1,LYNGCCPH1,2049,0.0
REGION1,LYNGGCPH1,2049,0.0
REGION1,MANGCCPH1,2049,0.0
REGION1,MANGGCPH1,2049,0.0
REGION1,MTNGHPFH1,2049,0.0
REGION1,MZNGGCPH1,2049,0.0
REGION1,NLNGCCPH1,2049,0.0
REGION1,NLNGCHPH1,2049,0.0
REGION1,PLNGCCPH1,2049,0.0
REGION1,PLNGCHPH1,2049,0.0
REGION1,RONGCCPH1,2049,0.0
REGION1,RONGCHPH1,2049,0.0
REGION1,TNNGCCPH1,2049,0.0
REGION1,TNNGGCPH1,2049,0.0
REGION1,TZNGGCPH1,2049,0.0
REGION1,UKNGCCPH1,2049,0.0
REGION1,UKNGCHPH1,2049,0.0
REGION1,GRNGCCPH1,2050,0.0
REGION1,GRNGCHPH1,2050,0.0
REGION1,IENGCCPH1,2050,0.0
REGION1,IENGCHPH1,2050,0.0
REGION1,ITNGCCPH1,2050,0.0
REGION1,ITNGCHPH1,2050,0.0
REGION1,LTNGCHPH1,2050,0.0
REGION1,LYNGCCPH1,2050,0.0
REGION1,LYNGGCPH1,2050,0.0
REGION1,MANGCCPH1,2050,0.0
REGION1,MANGGCPH1,2050,0.0
REGION1,MTNGHPFH1,2050,0.0
REGION1,MZNGGCPH1,2050,0.0
REGION1,NLNGCCPH1,2050,0.0
REGION1,NLNGCHPH1,2050,0.0
REGION1,PLNGCCPH1,2050,0.0
REGION1,PLNGCHPH1,2050,0.0
REGION1,RONGCCPH1,2050,0.0
REGION1,RONGCHPH1,2050,0.0
REGION1,TNNGCCPH1,2050,0.0
REGION1,TNNGGCPH1,2050,0.0
REGION1,TZNGGCPH1,2050,0.0
REGION1,UKNGCCPH1,2050,0.0
REGION1,UKNGCHPH1,2050,0.0
REGION1,GRNGCCPH1,2051,0.0
REGION1,GRNGCHPH1,2051,0.0
REGION1,IENGCCPH1,2051,0.0
REGION1,IENGCHPH1,2051,0.0
REGION1,ITNGCCPH1,2051,0.0
REGION1,ITNGCHPH1,2051,0.0
REGION1,LTNGCHPH1,2051,0.0
REGION1,LYNGCCPH1,2051,0.0
REGION1,LYNGGCPH1,2051,0.0
REGION1,MANGCCPH1,2051,0.0
REGION1,MANGGCPH1,2051,0.0
REGION1,MTNGHPFH1,2051,0.0
REGION1,MZNGGCPH1,2051,0.0
REGION1,NLNGCCPH1,2051,0.0
REGION1,NLNGCHPH1,2051,0.0
REGION1,PLNGCCPH1,2051,0.0
REGION1,PLNGCHPH1,2051,0.0
REGION1,RONGCCPH1,2051,0.0
REGION1,RONGCHPH1,2051,0.0
REGION1,TNNGCCPH1,2051,0.0
REGION1,TNNGGCPH1,2051,0.0
REGION1,TZNGGCPH1,2051,0.0
REGION1,UKNGCCPH1,2051,0.0
REGION1,UKNGCHPH1,2051,0.0
REGION1,GRNGCCPH1,2052,0.0
REGION1,GRNGCHPH1,2052,0.0
REGION1,IENGCCPH1,2052,0.0
REGION1,IENGCHPH1,2052,0.0
REGION1,ITNGCCPH1,2052,0.0
REGION1,ITNGCHPH1,2052,0.0
REGION1,LTNGCHPH1,2052,0.0
REGION1,LYNGCCPH1,2052,0.0
REGION1,LYNGGCPH1,2052,0.0
REGION1,MANGCCPH1,2052,0.0
REGION1,MANGGCPH1,2052,0.0
REGION1,MTNGHPFH1,2052,0.0
REGION1,MZNGGCPH1,2052,0.0
REGION1,NLNGCCPH1,2052,0.0
REGION1,NLNGCHPH1,2052,0.0
REGION1,PLNGCCPH1,2052,0.0
REGION1,PLNGCHPH1,2052,0.0
REGION1,RONGCCPH1,2052,0.0
REGION1,RONGCHPH1,2052,0.0
REGION1,TNNGCCPH1,2052,0.0
REGION1,TNNGGCPH1,2052,0.0
REGION1,TZNGGCPH1,2052,0.0
REGION1,UKNGCCPH1,2052,0.0
REGION1,UKNGCHPH1,2052,0.0
REGION1,GRNGCCPH1,2053,0.0
REGION1,GRNGCHPH1,2053,0.0
REGION1,IENGCCPH1,2053,0.0
REGION1,IENGCHPH1,2053,0.0
REGION1,ITNGCCPH1,2053,0.0
REGION1,ITNGCHPH1,2053,0.0
REGION1,LTNGCHPH1,2053,0.0
REGION1,LYNGCCPH1,2053,0.0
REGION1,LYNGGCPH1,2053,0.0
REGION1,MANGCCPH1,2053,0.0
REGION1,MANGGCPH1,2053,0.0
REGION1,MTNGHPFH1,2053,0.0
REGION1,MZNGGCPH1,2053,0.0
REGION1,NLNGCCPH1,2053,0.0
REGION1,NLNGCHPH1,2053,0.0
REGION1,PLNGCCPH1,2053,0.0
REGION1,PLNGCHPH1,2053,0.0
REGION1,RONGCCPH1,2053,0.0
REGION1,RONGCHPH1,2053,0.0
REGION1,TNNGCCPH1,2053,0.0
REGION1,TNNGGCPH1,2053,0.0
REGION1,TZNGGCPH1,2053,0.0
REGION1,UKNGCCPH1,2053,0.0
REGION1,UKNGCHPH1,2053,0.0
REGION1,GRNGCCPH1,2054,0.0
REGION1,GRNGCHPH1,2054,0.0
REGION1,IENGCCPH1,2054,0.0
REGION1,IENGCHPH1,2054,0.0
REGION1,ITNGCCPH1,2054,0.0
REGION1,ITNGCHPH1,2054,0.0
REGION1,LTNGCHPH1,2054,0.0
REGION1,LYNGCCPH1,2054,0.0
REGION1,LYNGGCPH1,2054,0.0
REGION1,MANGCCPH1,2054,0.0
REGION1,MANGGCPH1,2054,0.0
REGION1,MTNGHPFH1,2054,0.0
REGION1,MZNGGCPH1,2054,0.0
REGION1,NLNGCCPH1,2054,0.0
REGION1,NLNGCHPH1,2054,0.0
REGION1,PLNGCCPH1,2054,0.0
REGION1,PLNGCHPH1,2054,0.0
REGION1,RONGCCPH1,2054,0.0
REGION1,RONGCHPH1,2054,0.0
REGION1,TNNGCCPH1,2054,0.0
REGION1,TNNGGCPH1,2054,0.0
REGION1,TZNGGCPH1,2054,0.0
REGION1,UKNGCCPH1,2054,0.0
REGION1,UKNGCHPH1,2054,0.0
REGION1,GRNGCCPH1,2055,0.0
REGION1,GRNGCHPH1,2055,0.0
REGION1,IENGCCPH1,2055,0.0
REGION1,IENGCHPH1,2055,0.0
REGION1,ITNGCCPH1,2055,0.0
REGION1,ITNGCHPH1,2055,0.0
REGION1,LTNGCHPH1,2055,0.0
REGION1,LYNGCCPH1,2055,0.0
REGION1,LYNGGCPH1,2055,0.0
REGION1,MANGCCPH1,2055,0.0
REGION1,MANGGCPH1,2055,0.0
REGION1,MTNGHPFH1,2055,0.0
REGION1,MZNGGCPH1,2055,0.0
REGION1,NLNGCCPH1,2055,0.0
REGION1,NLNGCHPH1,2055,0.0
REGION1,PLNGCCPH1,2055,0.0
REGION1,PLNGCHPH1,2055,0.0
REGION1,RONGCCPH1,2055,0.0
REGION1,RONGCHPH1,2055,0.0
REGION1,TNNGCCPH1,2055,0.0
REGION1,TNNGGCPH1,2055,0.0
REGION1,TZNGGCPH1,2055,0.0
REGION1,UKNGCCPH1,2055,0.0
REGION1,UKNGCHPH1,2055,0.0
